-15.707963267949	-360
-15.5048350606474	-317.374727228269
-15.264012303789	-294.732639841235
-14.9793279514036	-283.106397127799
-14.6439666269716	-275.708362082028
-14.2505629023546	-270.017073515487
-13.7913958585878	-264.960335258544
-13.258716808197	-259.958897644492
-12.6452525058834	-254.576436913091
-11.944927017124	-248.291330687507
-11.1538367357764	-240.074127478708
-10.9281762165121	-237.274592310509
-10.3265157340375	-227.779784968865
-9.8423219000547	-215.847072401464
-9.44954565049732	-199.773120816702
-9.30225354230618	-191.19641903429
-9.12876864079973	-178.797697243512
-8.86528886728766	-155.96899854632
-8.60941379861384	-133.5597781353
-8.31715614774751	-113.576638733328
-7.98524448789037	-98.5911545670514
-7.61082912423221	-87.8422836255854
-7.19180814285396	-79.9039118882307
-6.72723756534555	-73.7345162415259
-6.21781977917605	-68.6970535931498
-5.66644638885766	-64.4143601816297
-5.07874497159383	-60.654899851241
-4.94260870355057	-59.865175143431
-4.23556819977791	-56.0708959632435
-3.62966988709473	-52.9958097530023
-3.1104453683388	-50.2268145274233
-2.66549595152419	-47.50937020878
-2.28419657837822	-44.6924273136622
-1.95744210592075	-41.7062240335987
-1.67742988248056	-38.5467712497901
-1.43747342622692	-35.2592714705443
-1.23184275699972	-31.9193581208333
-1.05562756868183	-28.6141055551866
-0.904619974772778	-25.4258440148028
-0.775214027215834	-22.4211939740433
-0.664319609063618	-19.6460511923542
-0.569288644803593	-17.125569580081
-0.487851866301413	-14.8672939892252
-0.418064624380279	-12.8655963571291
-0.358260452057468	-11.1060949747583
-0.307011270562973	-9.569360831941
-0.263093287889815	-8.2336923955207
-0.22545777555901	-7.07701458742405
-0.193206025770241	-6.07807192034797
-0.165567890933798	-5.21710469562306
-0.141883393123903	-4.47617227008974
-0.121586964300955	-3.8392494345861
-0.104193940971031	-3.29218572100674
-0.0892889907852528	-2.8225882819125
-0.0765161947148684	-2.41966752847575
-0.0655705479718631	-2.07406980844184
-0.0561906767234326	-1.77771146725262
-0.0481525966809395	-1.52362221977432
-0.0412643645231325	-1.30580173909341
-0.0353614944336318	-1.11909092676078
-0.0303030303030303	-0.959057903004495
-0.00303030303030303	-0.095920302837296
-3.03030303030303e-05	-0.00095920449449544
-3.03030303030303e-08	-9.59204485748915e-07
-3.03030303030303e-12	-9.59128069742138e-11
-3.03030303030303e-17	1.27222187258541e-14
-1e-20	1.27222187258541e-14
1e-20	1.27222187258541e-14
3.03030303030303e-17	1.27222187258541e-14
3.03030303030303e-12	-9.59128069742138e-11
3.03030303030303e-08	-9.59204485748915e-07
3.03030303030303e-05	-0.00095920449449544
0.00303030303030303	-0.095920302837296
0.0303030303030303	-0.959057903004495
0.0353614944336318	-1.11909092676078
0.0412643645231325	-1.30580173909341
0.0481525966809395	-1.52362221977432
0.0561906767234326	-1.77771146725262
0.0655705479718631	-2.07406980844184
0.0765161947148684	-2.41966752847575
0.0892889907852528	-2.8225882819125
0.104193940971031	-3.29218572100674
0.121586964300955	-3.8392494345861
0.141883393123903	-4.47617227008974
0.165567890933798	-5.21710469562306
0.193206025770241	-6.07807192034797
0.22545777555901	-7.07701458742405
0.263093287889815	-8.2336923955207
0.307011270562973	-9.569360831941
0.358260452057468	-11.1060949747583
0.418064624380279	-12.8655963571291
0.487851866301413	-14.8672939892252
0.569288644803593	-17.125569580081
0.664319609063618	-19.6460511923542
0.775214027215834	-22.4211939740433
0.904619974772778	-25.4258440148028
1.05562756868183	-28.6141055551866
1.23184275699972	-31.9193581208333
1.43747342622692	-35.2592714705443
1.67742988248056	-38.5467712497901
1.95744210592075	-41.7062240335987
2.28419657837822	-44.6924273136622
2.66549595152419	-47.50937020878
3.1104453683388	-50.2268145274233
3.62966988709473	-52.9958097530023
4.23556819977791	-56.0708959632435
4.94260870355057	-59.865175143431
5.07874497159383	-60.654899851241
5.66644638885766	-64.4143601816297
6.21781977917605	-68.6970535931498
6.72723756534555	-73.7345162415259
7.19180814285396	-79.9039118882307
7.61082912423221	-87.8422836255854
7.98524448789037	-98.5911545670514
8.31715614774751	-113.576638733328
8.60941379861384	-133.5597781353
8.86528886728766	-155.96899854632
9.12876864079973	-178.797697243512
9.30225354230618	-191.19641903429
9.44954565049732	-199.773120816702
9.8423219000547	-215.847072401464
10.3265157340375	-227.779784968865
10.9281762165121	-237.274592310509
11.1538367357764	-240.074127478708
11.944927017124	-248.291330687507
12.6452525058834	-254.576436913091
13.258716808197	-259.958897644492
13.7913958585878	-264.960335258544
14.2505629023546	-270.017073515487
14.6439666269716	-275.708362082028
14.9793279514036	-283.106397127799
15.264012303789	-294.732639841235
15.5048350606474	-317.374727228269
15.707963267949	-360
