-0.00554486997751999	2.17364875972029e-17
-0.00554331129440047	0.000371339918217552
-0.00553781757941934	0.000789864932726091
-0.00552814803153695	0.00121622303613554
-0.00551390558559944	0.00165492981356848
-0.00549447991016967	0.00211101551153185
-0.0054689895647748	0.00259027148516391
-0.00543619204886503	0.00309957079088885
-0.00539434504995899	0.00364730308149467
-0.00534099031332482	0.00424398601104133
-0.00527261002938308	0.00490315335779649
-0.00518406490108856	0.00564268742945742
-0.00506764225598863	0.00648688710918352
-0.00491137352657432	0.00746980054021002
-0.00469590410227909	0.00864083164219885
-0.00438829650992852	0.0100746605865299
-0.00392878214482639	0.0118898973723944
-0.00319953429327405	0.014286876754122
-0.00194097178788718	0.0176317636360055
0.000516389278804711	0.0226673918758722
0.00616227063817107	0.0308662577355076
0.0155273243849921	0.0399864613851703
0.0279323469614269	0.0480014262486254
0.0437063547054464	0.054478779914355
0.0633250114708832	0.0588303161075974
0.0874733854363973	0.0602038710533585
0.117140518519574	0.0572835537248058
0.153754827841628	0.0478981711143538
0.199343465041281	0.0282015207549254
0.256544069717196	-0.00917095341080899
0.327130117173674	-0.0790991486960986
0.373103097958236	-0.146682289406674
0.407540756233341	-0.220599409196873
0.430149392511969	-0.298853556084007
0.440749808682	-0.37958540940655
0.439323355666143	-0.461006247038917
0.426037918863595	-0.541382372077625
0.401260355683031	-0.61904223161622
0.365559268265479	-0.692393942230311
0.319700394748364	-0.759947343578446
0.264636046707632	-0.820337438465246
0.201489582992617	-0.872347351942979
0.131535695636122	-0.914929589566307
0.0561771860027474	-0.947224738184993
-0.023081127814144	-0.968576981243743
-0.104660738877001	-0.978545963250884
-0.186939376109167	-0.97691466770929
-0.214836227254316	-0.97370511107138
-0.26828187951304	-0.963693085319985
-0.347071374380049	-0.93911755230067
-0.421740093352629	-0.903645735561042
-0.490799202435744	-0.857947333303354
-0.552867001058293	-0.802890646141501
-0.606694885615432	-0.739525254048496
-0.6511904874516	-0.669061106801098
-0.685437414298652	-0.592844398051856
-0.708711028782625	-0.512330643075627
-0.720489670869805	-0.429055414031925
-0.720460639767466	-0.344603199109228
-0.708520030013832	-0.260574835310161
-0.684765033346402	-0.178553906381931
-0.649476283838881	-0.100072377294249
-0.603085571168043	-0.026575522791081
-0.546119114160487	0.0406141481939759
-0.479094061342746	0.100334850290655
-0.402312296550218	0.151627428419951
-0.315392867719797	0.193789393364342
-0.283692388207358	0.205805762419639
-0.205243162107524	0.229262507388969
-0.14930843506735	0.241577218262965
-0.106017030635421	0.24941320457255
-0.0703324749213417	0.255336083943905
-0.0393547674734996	0.260466395702437
-0.0112477044728644	0.265286166808548
0.0152278606197976	0.269937548346376
0.0409314219123062	0.274355042535277
0.0664483220522168	0.278337377023373
0.0921425798277116	0.281597440280328
0.118186001811659	0.283805476270056
0.14457965813933	0.284630880103739
0.171177242782957	0.283782632288894
0.197715289420185	0.281045242995641
0.223851192611188	0.276305672047211
0.24920643649716	0.269567126144939
0.273409971049984	0.26094770666312
0.296135918273907	0.250664847826938
0.317130857528194	0.239009267941178
0.336228295859035	0.226313807617116
0.35335063468477	0.212922641425859
0.368501101161657	0.199165153060236
0.381749223471571	0.185336895942241
0.393213481512667	0.171688205201843
0.403044079076012	0.158419644759669
0.411407781540607	0.145682723366699
0.418475787056428	0.133584120154735
0.424414841597155	0.12219183755888
0.429381324390921	0.111542054959688
0.433517788529842	0.101645846167702
0.43695137443911	0.0924952650350495
