-15.707963267949	-900
-15.707963267949	-899.999999999999
-15.5048350606474	-851.55553273905
-15.264012303789	-822.014381562669
-15.055301913988	-807.511732191957
-14.9793279514036	-802.232532906685
-14.6439666269716	-785.227103609978
-14.4297584514869	-775.991586996448
-14.2505629023546	-768.265628510796
-13.8302061398582	-751.593967910017
-13.7913958585879	-750.054723404188
-13.258716808197	-729.793155078919
-13.2555650542621	-729.675210876243
-12.7048001404248	-709.064614374706
-12.6452525058834	-706.836236645265
-12.1769193502798	-689.216400638724
-11.944927017124	-680.488283024007
-11.6709718550726	-669.794422064514
-11.1860463327094	-650.865316757542
-11.1538367357765	-649.608012647692
-10.9281762165121	-640.343779801202
-10.7212693262676	-631.151135260916
-10.3265157340375	-613.612669286758
-10.2758036707081	-610.910102491109
-9.84884698495839	-588.156562478509
-9.8423219000547	-587.808825142622
-9.44954565049732	-560.482662861553
-9.43963022664875	-559.621239683376
-9.30225354230622	-547.686353001676
-9.12876864079973	-530.317654878113
-9.04741630689852	-520.938465533446
-8.86528886728766	-499.940816676268
-8.67149876265794	-477.417242678973
-8.60941379861384	-470.201315506434
-8.31715614774751	-441.845611141938
-8.31120048421374	-441.406101613534
-7.98524448789037	-417.351558335163
-7.96587249556636	-416.240452475945
-7.63489278548233	-397.256679975642
-7.61082912423221	-395.876477332462
-7.31766518711591	-381.923944928016
-7.19180814285396	-375.934038714906
-7.01361830418228	-368.462953781525
-6.72723756534555	-356.455676379607
-6.72220448174785	-356.261718669889
-6.44289881978391	-345.498240286456
-6.21781977917605	-336.824469153026
-6.17519822770693	-335.272396427768
-5.91862051820235	-325.929065387372
-5.67270353869981	-316.973947063246
-5.66644638885766	-316.746091640975
-5.43700433893525	-308.705345920546
-5.21109837310062	-300.788521482225
-5.07874497159383	-296.150225899049
-4.99457873514405	-293.250793600774
-4.94260870355057	-291.460484392469
-4.78705542584304	-286.169446387276
-4.58815465033055	-279.403972988012
-4.39751814480873	-272.919603061784
-4.23556819977791	-267.410986806792
-4.21480253123744	-266.710703237088
-4.0396786988353	-260.804977531412
-3.87183121127918	-255.144633029488
-3.71095773853445	-249.719474212907
-3.62966988709473	-246.978192531129
-3.5567685122924	-244.500943041263
-3.40898580403416	-239.479163415894
-3.26734342478094	-234.666037288987
-3.1315862456294	-230.052895167721
-3.1104453683388	-229.334510533337
-3.00146973820871	-225.547040667116
-2.87675953423153	-221.212712533292
-2.75723100334538	-217.058474486266
-2.66549595152419	-213.870204374552
-2.64266884852431	-213.047615206886
-2.53286671827185	-209.090825642625
-2.42762683493682	-205.298439546229
-2.32675963847255	-201.663626000914
-2.28419657837822	-200.12983907331
-2.23008344499776	-198.085073035649
-2.13742411954416	-194.583766976951
-2.04861476240129	-191.227939177524
-1.96349540849362	-188.011545057554
-1.95744210592075	-187.782809688828
-1.67742988248056	-176.601597597421
-1.43747342622692	-166.439851713051
-1.23184275699972	-157.209053620755
-1.05562756868183	-148.855607766749
-0.904619974772778	-141.341297323658
-0.775214027215834	-134.629439963447
-0.664319609063618	-128.677406115917
-0.569288644803593	-123.434487916065
-0.487851866301413	-118.843220472551
-0.418064624380279	-114.842265627485
-0.358260452057468	-111.369500909429
-0.307011270562973	-108.364585865045
-0.263093287889815	-105.770759902674
-0.22545777555901	-103.535904086394
-0.193206025770241	-101.613016846913
-0.165567890933798	-99.9602753823175
-0.141883393123903	-98.5408320745873
-0.121586964300955	-97.3224593837124
-0.104193940971031	-96.2771222552444
-0.0892889907852528	-95.3805294464012
-0.0765161947148684	-94.6116950392573
-0.0655705479718631	-93.9525276380158
-0.0561906767234326	-93.387455779371
-0.0481525966809395	-92.9030925009811
-0.0412643645231325	-92.4879387048258
-0.0353614944336318	-92.132123120922
-0.0303030303030303	-91.8271757744148
-0.00303030303030303	-90.1827320899783
-3.03030303030303e-05	-90.0018273223659
-3.03030303030303e-08	-90.0000018273224
-3.03030303030303e-12	-90.0000000001827
-3.03030303030303e-17	-90
-1e-20	-90
1e-20	-90
3.03030303030303e-17	-90
3.03030303030303e-12	-90.0000000001827
3.03030303030303e-08	-90.0000018273224
3.03030303030303e-05	-90.0018273223659
0.00303030303030303	-90.1827320899783
0.0303030303030303	-91.8271757744148
0.0353614944336318	-92.132123120922
0.0412643645231325	-92.4879387048258
0.0481525966809395	-92.9030925009811
0.0561906767234326	-93.387455779371
0.0655705479718631	-93.9525276380158
0.0765161947148684	-94.6116950392573
0.0892889907852528	-95.3805294464012
0.104193940971031	-96.2771222552444
0.121586964300955	-97.3224593837124
0.141883393123903	-98.5408320745873
0.165567890933798	-99.9602753823175
0.193206025770241	-101.613016846913
0.22545777555901	-103.535904086394
0.263093287889815	-105.770759902674
0.307011270562973	-108.364585865045
0.358260452057468	-111.369500909429
0.418064624380279	-114.842265627485
0.487851866301413	-118.843220472551
0.569288644803593	-123.434487916065
0.664319609063618	-128.677406115917
0.775214027215834	-134.629439963447
0.904619974772778	-141.341297323658
1.05562756868183	-148.855607766749
1.23184275699972	-157.209053620755
1.43747342622692	-166.439851713051
1.67742988248056	-176.601597597421
1.95744210592075	-187.782809688828
1.96349540849362	-188.011545057554
2.04861476240129	-191.227939177524
2.13742411954416	-194.583766976951
2.23008344499776	-198.085073035649
2.28419657837822	-200.12983907331
2.32675963847255	-201.663626000914
2.42762683493682	-205.298439546229
2.53286671827185	-209.090825642625
2.64266884852431	-213.047615206886
2.66549595152419	-213.870204374552
2.75723100334538	-217.058474486266
2.87675953423153	-221.212712533292
3.00146973820871	-225.547040667116
3.1104453683388	-229.334510533337
3.1315862456294	-230.052895167721
3.26734342478094	-234.666037288987
3.40898580403416	-239.479163415894
3.5567685122924	-244.500943041263
3.62966988709473	-246.978192531129
3.71095773853445	-249.719474212907
3.87183121127918	-255.144633029488
4.0396786988353	-260.804977531412
4.21480253123744	-266.710703237088
4.23556819977791	-267.410986806792
4.39751814480873	-272.919603061784
4.58815465033055	-279.403972988012
4.78705542584304	-286.169446387276
4.94260870355057	-291.460484392469
4.99457873514405	-293.250793600774
5.07874497159383	-296.150225899049
5.21109837310062	-300.788521482225
5.43700433893525	-308.705345920546
5.66644638885766	-316.746091640975
5.67270353869981	-316.973947063246
5.91862051820235	-325.929065387372
6.17519822770693	-335.272396427768
6.21781977917605	-336.824469153026
6.44289881978391	-345.498240286456
6.72220448174785	-356.261718669889
6.72723756534555	-356.455676379607
7.01361830418228	-368.462953781525
7.19180814285396	-375.934038714906
7.31766518711591	-381.923944928016
7.61082912423221	-395.876477332462
7.63489278548233	-397.256679975642
7.96587249556636	-416.240452475945
7.98524448789037	-417.351558335163
8.31120048421374	-441.406101613534
8.31715614774751	-441.845611141938
8.60941379861384	-470.201315506434
8.67149876265794	-477.417242678973
