-6.74799064550756e-39	8.26390514469712e-55
-3.42226658893918e-34	4.19106782397329e-50
-3.42226658893917e-24	-1.25188922548929e-36
-3.42226658893918e-16	-1.25334813181847e-24
-3.42226659042279e-10	-1.25334809596692e-15
-3.42228142514107e-06	-1.25334843646047e-09
-0.000342375079698135	-1.25338198698254e-06
-0.000466611838191099	-1.99372671234385e-06
-0.000635966363274637	-3.17138754855959e-06
-0.000866854738554485	-5.04469650024436e-06
-0.00118169275787196	-8.02460211297658e-06
-0.00161111163542248	-1.2764847535582e-05
-0.00219701169309514	-2.03054495820979e-05
-0.00299678783009374	-3.23009988699896e-05
-0.00408920787887586	-5.13839521045243e-05
-0.00558264911311812	-8.17427735183751e-05
-0.00762674866514648	-0.000130042001554476
-0.0104290887414473	-0.00020688629673453
-0.0142794803655188	-0.000329149116841212
-0.0195860420525648	-0.000523672576273869
-0.0269302136822743	-0.000833130768046491
-0.0371533938429861	-0.00132526791401649
-0.0514988730716682	-0.00210726465282054
-0.0718557451058769	-0.00334740112274831
-0.101202993957002	-0.00530518423149007
-0.14447696278594	-0.00836294308411506
-0.210420665383952	-0.0130104935285701
-0.259934020828877	-0.0162610449846816
-0.315994878944841	-0.0195287172166465
-0.498612021511541	-0.0259585001278879
-0.694860711907816	-0.0240087840723916
-1.10003170979211	0.0138128726598166
-1.51055755562348	0.103584778815175
-1.91223828823923	0.247843486369253
-2.29448597472526	0.445804676664122
-2.64842480852395	0.694700576007922
-2.96633541369148	0.990328678588594
-3.24150806851267	1.32734498211323
-3.46823636407577	1.69946854309346
-3.64185887718958	2.09965580839836
-3.7588119893611	2.52026663072749
-3.81667722940339	2.95322998843495
-3.81421488351261	3.39021158777602
-3.7513795224443	3.82278285288377
-3.62931516989694	4.24258951134219
-3.45032909859705	4.64151734315919
-3.21784411483133	5.0118523693681
-2.93632986398417	5.34643267137434
-2.6112142428095	5.63878908360277
-2.24877647646209	5.88327215273399
-1.85602382583255	6.07516298484994
-1.44055423906128	6.21076589245203
-1.41166719865933	6.21787356121918
-1.01040755074541	6.28748109539614
-0.573908061329235	6.30385611391329
-0.139501494366082	6.25961490967965
0.284410573023632	6.15566427490409
0.689635685658462	5.99407743342188
1.068351823654	5.77805529783219
1.4132621260911	5.51186632289247
1.71774034288013	5.20076641556334
1.97596471572419	4.85090092944463
2.183038575991	4.46919144031353
2.33509687836517	4.06321089179787
2.42939947526512	3.64105209082648
2.46441490720246	3.21119706897679
2.43990467172292	2.78240013453091
2.35703236738006	2.36360996295969
2.21856018495317	1.96398929952718
2.02931121883945	1.59319163585881
1.79750134885192	1.26241651549224
1.53957388980132	0.98840545667343
1.52306317938453	0.973586561819543
1.35412878627232	0.841625357717721
1.33743749500345	0.830956779868665
1.28108954742855	0.801085003308314
1.26456530421692	0.801215977065247
1.28732625864165	0.821229237218584
1.28982027620581	0.822842867349012
1.34066276277533	0.849405176225035
1.41893217164081	0.877244949973352
1.51701442558555	0.897813168557823
1.62915356463464	0.905640580884805
1.74875536100255	0.897206461550006
1.86891343793936	0.871391654622475
1.98332316489119	0.829496939068365
2.0871431572315	0.774715268242924
2.17745733249095	0.711248902834361
2.25323889778761	0.643403403177489
2.31494935933926	0.574922756617116
2.36399698258857	0.508658292916749
2.40223799731568	0.446520001601416
2.4316106760775	0.389599151344545
2.45391411306689	0.338359103916422
2.47070276988719	0.292827007523009
2.48325764523284	0.252754089688657
2.49260049915204	0.2177357547105
2.49952777151326	0.187294746323475
2.50465013279929	0.160935033007592
2.50843028670379	0.138174436360481
2.51121581584787	0.118562740327097
2.5132661920448	0.101690355878758
2.51477422796081	0.0871911166554187
2.51588272382961	0.0747416109490017
2.5166971814451	0.0640586107883595
2.5172954067475	0.0548955786384604
2.51773470514281	0.0470388471671457
2.5180572424509	0.0403038187644572
2.51829402276876	0.0345313744931904
2.51894075989717	0.00345444729997546
2.51894729459325	3.45446053472968e-05
2.51894729524678	3.45446047751989e-08
2.51894729524679	3.4549113442893e-12
2.51894729524679	0
2.51894729524679	0
2.51894729524679	0
nan	nan
2.51894729524679	0
2.51894729524679	0
2.51894729524679	0
2.51894729524679	-3.4549113442893e-12
2.51894729524678	-3.45446047751989e-08
2.51894729459325	-3.45446053472968e-05
2.51894075989717	-0.00345444729997546
2.51829402276876	-0.0345313744931904
2.5180572424509	-0.0403038187644572
2.51773470514281	-0.0470388471671457
2.5172954067475	-0.0548955786384604
2.5166971814451	-0.0640586107883595
2.51588272382961	-0.0747416109490017
2.51477422796081	-0.0871911166554187
2.5132661920448	-0.101690355878758
2.51121581584787	-0.118562740327097
2.50843028670379	-0.138174436360481
2.50465013279929	-0.160935033007592
2.49952777151326	-0.187294746323475
2.49260049915204	-0.2177357547105
2.48325764523284	-0.252754089688657
2.47070276988719	-0.292827007523009
2.45391411306689	-0.338359103916422
2.4316106760775	-0.389599151344545
2.40223799731568	-0.446520001601416
2.36399698258857	-0.508658292916749
2.31494935933926	-0.574922756617116
2.25323889778761	-0.643403403177489
2.17745733249095	-0.711248902834361
2.0871431572315	-0.774715268242924
1.98332316489119	-0.829496939068365
1.86891343793936	-0.871391654622475
1.74875536100255	-0.897206461550006
1.62915356463464	-0.905640580884805
1.51701442558555	-0.897813168557823
1.41893217164081	-0.877244949973352
1.34066276277533	-0.849405176225035
1.28982027620581	-0.822842867349012
1.28732625864165	-0.821229237218584
1.26456530421692	-0.801215977065247
1.28108954742855	-0.801085003308314
1.33743749500345	-0.830956779868665
1.35412878627232	-0.841625357717721
1.52306317938453	-0.973586561819543
1.53957388980132	-0.98840545667343
1.79750134885192	-1.26241651549224
2.02931121883945	-1.59319163585881
2.21856018495317	-1.96398929952718
2.35703236738006	-2.36360996295969
2.43990467172292	-2.78240013453091
2.46441490720246	-3.21119706897679
2.42939947526512	-3.64105209082648
2.33509687836517	-4.06321089179787
2.183038575991	-4.46919144031353
1.97596471572419	-4.85090092944463
1.71774034288013	-5.20076641556334
1.4132621260911	-5.51186632289247
1.068351823654	-5.77805529783219
0.689635685658462	-5.99407743342188
0.284410573023632	-6.15566427490409
-0.139501494366082	-6.25961490967965
-0.573908061329235	-6.30385611391329
-1.01040755074541	-6.28748109539614
-1.41166719865933	-6.21787356121918
-1.44055423906128	-6.21076589245203
-1.85602382583255	-6.07516298484994
-2.24877647646209	-5.88327215273399
-2.6112142428095	-5.63878908360277
-2.93632986398417	-5.34643267137434
-3.21784411483133	-5.0118523693681
-3.45032909859705	-4.64151734315919
-3.62931516989694	-4.24258951134219
