-1.72600914772953e-74	-9.39595617245857e-59
-1.97129736471112e-67	-1.07312430331402e-51
3.92490719581537e-49	-1.07312430331402e-36
3.93013893957587e-33	-1.07312430331402e-24
3.93013889232337e-21	-1.07312430377924e-15
3.93013996055953e-13	-1.07312895551992e-09
3.93024516533612e-09	-1.07358970823787e-06
7.29784222907303e-09	-1.70798713597689e-06
1.35509832532127e-08	-2.71741293247351e-06
2.51622332806265e-08	-4.32374894126266e-06
4.67229545984189e-08	-6.88036320031979e-06
8.67591066887546e-08	-1.09502762078022e-05
1.61103397262887e-07	-1.74310864752274e-05
2.99158048102468e-07	-2.77549682422044e-05
5.5552664220436e-07	-4.42095990905206e-05
1.0316191755986e-06	-7.04547647191887e-05
1.91578307276825e-06	-0.00011235751386697
3.55784530794348e-06	-0.000179350131113307
6.60755336077998e-06	-0.000286655572358399
1.2271579508401e-05	-0.000458973188959256
2.27901118728516e-05	-0.000736670167659182
4.23184367345229e-05	-0.00118638165927683
7.85484581414749e-05	-0.00191962460452639
0.000145652850669446	-0.00312660291607212
0.000269466232802746	-0.00514040386535139
0.000495856112450069	-0.00856633656179073
0.000900498410146632	-0.0145638959985764
0.00122191740069635	-0.0195324410813067
0.00157781305594964	-0.0255306500719568
0.00244824047469849	-0.047025911598195
0.00249877944992846	-0.0723195169835584
-0.00161448607232129	-0.12857469393298
-0.0129465408614224	-0.188796996441959
-0.0323649154733173	-0.249711749420344
-0.0600559507534424	-0.309098454806887
-0.0958024570166745	-0.365230161947666
-0.139107525918874	-0.416669323392967
-0.189259585170776	-0.462190674347309
-0.245374108943186	-0.500753845016975
-0.306425884250269	-0.531496554003665
-0.37127760095178	-0.55373613284557
-0.438707204226384	-0.566973721417953
-0.507434974353601	-0.570898299850368
-0.576150598539281	-0.565389047817306
-0.643540147701068	-0.550515201681698
-0.708312688318543	-0.526532962978774
-0.76922616539245	-0.49387924999763
-0.825112149262186	-0.453162247415326
-0.874899027518981	-0.405148830326188
-0.917633233480418	-0.350749034873675
-0.952498128974967	-0.290997826041392
-0.97883019803993	-0.227034477796252
-0.980297952029261	-0.222560727581164
-0.996132257233242	-0.160079933279882
-1.00408344593213	-0.0914125534362748
-1.00254582503397	-0.0223426908493119
-0.991567484142133	0.0458134595653952
-0.971382135512551	0.111760282128713
-0.942405258743058	0.174249003324182
-0.905226956393341	0.232103410722065
-0.860601794248997	0.284244725299088
-0.809436045297389	0.329715466962976
-0.752772964281238	0.367702400296765
-0.691777056091736	0.397559094819639
-0.627718915601534	0.418829493820893
-0.561963466822602	0.431275662998186
-0.495967241344165	0.434916881349695
-0.431297340690958	0.430097100581086
-0.369704336601631	0.417625147747172
-0.313344884815894	0.399119776812085
-0.265500148219367	0.378034403612514
-0.233447791397196	0.363626204044376
-0.232329813956523	0.363453029229491
-0.234445464379682	0.377209822893653
-0.237279342132713	0.381904687038236
-0.260491930368105	0.416576877367443
-0.304129062189496	0.480009224800502
-0.363886022348331	0.57041324211523
-0.368129061861189	0.577048604406005
-0.439347868360835	0.693446830208673
-0.529672159798427	0.856737753786204
-0.632797697229306	1.06922383051719
-0.745122097157298	1.34039744496195
-0.861701026455642	1.67955131196045
-0.976945334659234	2.0952992312829
-1.08558617523466	2.59563128858162
-1.18354365297834	3.18855860708805
-1.26840055775682	3.88315269663958
-1.33940161382028	4.69066809580865
-1.39710682018117	5.62550621119496
-1.44290883360214	6.70594026733804
-1.47858511468801	7.95465675004522
-1.50596910918836	9.39922623318778
-1.5267522786791	11.0726116733454
-1.54239102469143	13.013792030965
-1.5540829678028	15.2685498219878
-1.56278203334436	17.890452955507
-1.56923108821339	20.9420539652357
-1.5739993572577	24.4963301371152
-1.57751794503705	28.6383928560133
-1.58011059244015	33.4675016752929
-1.58201891744096	39.0994271385991
-1.58342243562326	45.6692159227307
-1.58445408310959	53.3344224693883
-1.58521206538707	62.27888316425
-1.5857688028417	72.7171226274348
-1.58617763183088	84.8994971749895
-1.58647779637086	99.1181984140457
-1.58669815146373	115.714260709701
-1.58730002082037	1157.43977934144
-1.58730610211199	115744.278199927
-1.58730606874419	115744278.229957
-1.58744237376576	1157442782299.57
7.08729299269685	1.15744278229957e+17
21476.6454324147	3.50740237060474e+20
nan	nan
21476.6454324147	-3.50740237060474e+20
7.08729299269685	-1.15744278229957e+17
-1.58744237376576	-1157442782299.57
-1.58730606874419	-115744278.229957
-1.58730610211199	-115744.278199927
-1.58730002082037	-1157.43977934144
-1.58669815146373	-115.714260709701
-1.58647779637086	-99.1181984140457
-1.58617763183088	-84.8994971749895
-1.5857688028417	-72.7171226274348
-1.58521206538707	-62.27888316425
-1.58445408310959	-53.3344224693883
-1.58342243562326	-45.6692159227307
-1.58201891744096	-39.0994271385991
-1.58011059244015	-33.4675016752929
-1.57751794503705	-28.6383928560133
-1.5739993572577	-24.4963301371152
-1.56923108821339	-20.9420539652357
-1.56278203334436	-17.890452955507
-1.5540829678028	-15.2685498219878
-1.54239102469143	-13.013792030965
-1.5267522786791	-11.0726116733454
-1.50596910918836	-9.39922623318778
-1.47858511468801	-7.95465675004522
-1.44290883360214	-6.70594026733804
-1.39710682018117	-5.62550621119496
-1.33940161382028	-4.69066809580865
-1.26840055775682	-3.88315269663958
-1.18354365297834	-3.18855860708805
-1.08558617523466	-2.59563128858162
-0.976945334659234	-2.0952992312829
-0.861701026455642	-1.67955131196045
-0.745122097157298	-1.34039744496195
-0.632797697229306	-1.06922383051719
-0.529672159798427	-0.856737753786204
-0.439347868360835	-0.693446830208673
-0.368129061861189	-0.577048604406005
-0.363886022348331	-0.57041324211523
-0.304129062189496	-0.480009224800502
-0.260491930368105	-0.416576877367443
-0.237279342132713	-0.381904687038236
-0.234445464379682	-0.377209822893653
-0.232329813956523	-0.363453029229491
-0.233447791397196	-0.363626204044376
-0.265500148219367	-0.378034403612514
-0.313344884815894	-0.399119776812085
-0.369704336601631	-0.417625147747172
-0.431297340690958	-0.430097100581086
-0.495967241344165	-0.434916881349695
-0.561963466822602	-0.431275662998186
-0.627718915601534	-0.418829493820893
-0.691777056091736	-0.397559094819639
-0.752772964281238	-0.367702400296765
-0.809436045297389	-0.329715466962976
-0.860601794248997	-0.284244725299088
-0.905226956393341	-0.232103410722065
-0.942405258743058	-0.174249003324182
-0.971382135512551	-0.111760282128713
-0.991567484142133	-0.0458134595653952
-1.00254582503397	0.0223426908493119
-1.00408344593213	0.0914125534362748
-0.996132257233242	0.160079933279882
-0.980297952029261	0.222560727581164
-0.97883019803993	0.227034477796252
-0.952498128974967	0.290997826041392
-0.917633233480418	0.350749034873675
-0.874899027518981	0.405148830326188
-0.825112149262186	0.453162247415326
-0.76922616539245	0.49387924999763
-0.708312688318543	0.526532962978774
-0.643540147701068	0.550515201681698
-0.576150598539281	0.565389047817306
-0.507434974353601	0.570898299850368
-0.438707204226384	0.566973721417953
-0.37127760095178	0.55373613284557
-0.306425884250269	0.531496554003665
-0.245374108943186	0.500753845016975
-0.189259585170776	0.462190674347309
-0.139107525918874	0.416669323392967
-0.0958024570166745	0.365230161947666
-0.0600559507534424	0.309098454806887
-0.0323649154733173	0.249711749420344
-0.0129465408614224	0.188796996441959
-0.00161448607232129	0.12857469393298
0.00249877944992846	0.0723195169835584
0.00244824047469849	0.047025911598195
0.00157781305594964	0.0255306500719568
0.00122191740069635	0.0195324410813067
0.000900498410146632	0.0145638959985764
0.000495856112450069	0.00856633656179073
0.000269466232802746	0.00514040386535139
0.000145652850669446	0.00312660291607212
7.85484581414749e-05	0.00191962460452639
4.23184367345229e-05	0.00118638165927683
2.27901118728516e-05	0.000736670167659182
1.2271579508401e-05	0.000458973188959256
6.60755336077998e-06	0.000286655572358399
3.55784530794348e-06	0.000179350131113307
1.91578307276825e-06	0.00011235751386697
1.0316191755986e-06	7.04547647191887e-05
5.5552664220436e-07	4.42095990905206e-05
2.99158048102468e-07	2.77549682422044e-05
1.61103397262887e-07	1.74310864752274e-05
8.67591066887546e-08	1.09502762078022e-05
4.67229545984189e-08	6.88036320031979e-06
2.51622332806265e-08	4.32374894126266e-06
1.35509832532127e-08	2.71741293247351e-06
7.29784222907303e-09	1.70798713597689e-06
3.93024516533612e-09	1.07358970823787e-06
3.93013996055953e-13	1.07312895551992e-09
3.93013889232337e-21	1.07312430377924e-15
3.93013893957587e-33	1.07312430331402e-24
3.92490719581537e-49	1.07312430331402e-36
-1.97129736471112e-67	1.07312430331402e-51
-1.72600914772953e-74	9.39595617245857e-59
