-1e+20	-270
-4.44048407888845e+17	-270
-4440484078888.45	-270.000000000021
-444048407.888845	-270.000000209836
-444048.407888845	-270.000209836242
-4440.48407888845	-270.020983538037
-444.048407888845	-270.209750012262
-380.397512168439	-270.244810400454
-325.870478743299	-270.285715764314
-279.159472708027	-270.333431361246
-239.144127148787	-270.389076401652
-204.86467106051	-270.453945319923
-175.498909168775	-270.529529925174
-150.342501515709	-270.61754096361
-128.792069814315	-270.719926386039
-110.330725375899	-270.838881535692
-94.5156714968722	-270.976842982675
-80.9675829472618	-271.136451841379
-69.3615078271826	-271.320462351867
-59.4190735716289	-271.531554040218
-50.9018101640374	-271.77197468417
-43.6054304154085	-272.042884121537
-37.3549301210592	-272.343159109117
-32.0003905719076	-272.667196572424
-27.4133827432147	-273.0007678852
-23.4838869149834	-273.312827523591
-20.1176538408867	-273.538143836942
-18.5299015671683	-273.579664899577
-17.233944173165	-273.536423865795
-15.4165355091159	-273.225356271377
-13.8175933950916	-272.393044367727
-12.5923000307184	-270.869124351288
-11.6387523758124	-268.370360536964
-10.8869217088499	-264.444442205775
-10.287532530067	-258.340698815078
-9.80516655627226	-248.840041340698
-9.41387306014746	-234.339125361018
-9.0943070025193	-214.392313797925
-8.83182188064166	-192.791245930257
-8.57691275539445	-172.332486499051
-8.28575839434136	-154.870858958138
-7.95509972051259	-142.45381570176
-7.58209779686334	-134.242538290353
-7.16465864432317	-128.912903189836
-6.70184184805599	-125.505924297861
-6.1943471439769	-123.424120738379
-5.64505522062106	-122.296951274465
-5.05957241075715	-121.873767465127
-4.99854363104008	-121.861998632542
-4.8762393693202	-121.85289640692
-4.28204116473042	-122.018375680103
-3.66824377056215	-122.357939664013
-3.14242947291123	-122.535189433331
-3.11231334771876	-122.535903331795
-2.69198657719191	-122.35716531501
-2.3061111774349	-121.726141096001
-1.97554802380838	-120.618278268105
-1.69236853477042	-119.069524446566
-1.44978062945778	-117.160286635652
-1.24196581912705	-114.997557480713
-1.06393965027441	-112.696432089235
-0.911432152151877	-110.36414724436
-0.780785421204997	-108.089209597871
-0.668865885987177	-105.936482295245
-0.572989148218163	-103.947350509387
-0.490855597293939	-102.143121723388
-0.420495253957329	-100.529777842245
-0.360220520200681	-99.1027160038666
-0.308585702103588	-97.8507514448779
-0.264352334757926	-96.7591491740364
-0.226459477595977	-95.8117375407207
-0.193998267652922	-94.9922774127835
-0.166190120421806	-94.2852819832615
-0.142368055446904	-93.6764574283097
-0.12196069874845	-93.1528958300502
-0.104478578375735	-92.7031144859095
-0.089502384386374	-92.3170055807616
-0.0766729116665194	-91.9857379581762
-0.0656824443697935	-91.7016372301913
-0.0562673753300918	-91.4580600884149
-0.0482018834243238	-91.2492719415937
-0.0412925172361743	-91.0703327454459
-0.0353735551096605	-90.9169932692546
-0.0303030303030303	-90.7856024804657
-0.00303030303030303	-90.0785747445555
-3.03030303030303e-05	-90.0007857489101
-3.03030303030303e-08	-90.0000007857489
-3.03030303030303e-12	-90.0000000000786
-3.03030303030303e-17	-90
-1e-20	-90
1e-20	-90
3.03030303030303e-17	-90
3.03030303030303e-12	-90.0000000000786
3.03030303030303e-08	-90.0000007857489
3.03030303030303e-05	-90.0007857489101
0.00303030303030303	-90.0785747445555
0.0303030303030303	-90.7856024804657
0.0353735551096605	-90.9169932692546
0.0412925172361743	-91.0703327454459
0.0482018834243238	-91.2492719415937
0.0562673753300918	-91.4580600884149
0.0656824443697935	-91.7016372301913
0.0766729116665194	-91.9857379581762
0.089502384386374	-92.3170055807616
0.104478578375735	-92.7031144859095
0.12196069874845	-93.1528958300502
0.142368055446904	-93.6764574283097
0.166190120421806	-94.2852819832615
0.193998267652922	-94.9922774127835
0.226459477595977	-95.8117375407207
0.264352334757926	-96.7591491740364
0.308585702103588	-97.8507514448779
0.360220520200681	-99.1027160038666
0.420495253957329	-100.529777842245
0.490855597293939	-102.143121723388
0.572989148218163	-103.947350509387
0.668865885987177	-105.936482295245
0.780785421204997	-108.089209597871
0.911432152151877	-110.36414724436
1.06393965027441	-112.696432089235
1.24196581912705	-114.997557480713
1.44978062945778	-117.160286635652
1.69236853477042	-119.069524446566
1.97554802380838	-120.618278268105
2.3061111774349	-121.726141096001
2.69198657719191	-122.35716531501
3.11231334771876	-122.535903331795
3.14242947291123	-122.535189433331
3.66824377056215	-122.357939664013
4.28204116473042	-122.018375680103
4.8762393693202	-121.85289640692
4.99854363104008	-121.861998632542
5.05957241075715	-121.873767465127
5.64505522062106	-122.296951274465
6.1943471439769	-123.424120738379
6.70184184805599	-125.505924297861
7.16465864432317	-128.912903189836
7.58209779686334	-134.242538290353
7.95509972051259	-142.45381570176
8.28575839434136	-154.870858958138
8.57691275539445	-172.332486499051
8.83182188064166	-192.791245930257
9.0943070025193	-214.392313797925
9.41387306014746	-234.339125361018
9.80516655627226	-248.840041340698
10.287532530067	-258.340698815078
10.8869217088499	-264.444442205775
11.6387523758124	-268.370360536964
12.5923000307184	-270.869124351288
13.8175933950916	-272.393044367727
15.4165355091159	-273.225356271377
17.233944173165	-273.536423865795
18.5299015671683	-273.579664899577
20.1176538408867	-273.538143836942
23.4838869149834	-273.312827523591
27.4133827432147	-273.0007678852
32.0003905719076	-272.667196572424
37.3549301210592	-272.343159109117
43.6054304154085	-272.042884121537
50.9018101640374	-271.77197468417
59.4190735716289	-271.531554040218
69.3615078271826	-271.320462351867
80.9675829472618	-271.136451841379
94.5156714968722	-270.976842982675
110.330725375899	-270.838881535692
128.792069814315	-270.719926386039
150.342501515709	-270.61754096361
175.498909168775	-270.529529925174
204.86467106051	-270.453945319923
239.144127148787	-270.389076401652
279.159472708027	-270.333431361246
325.870478743299	-270.285715764314
380.397512168439	-270.244810400454
444.048407888845	-270.209750012262
4440.48407888845	-270.020983538037
444048.407888845	-270.000209836242
444048407.888845	-270.000000209836
4440484078888.45	-270.000000000021
4.44048407888845e+17	-270
1e+20	-270
