-100	-7228.3247603437
-96.3746650496545	-6976.13406149452
-85.4708812559251	-6217.62956668117
-78.0413603140701	-5700.83448375248
-73.0527154266446	-5353.82595272125
-63.1955910459722	-4668.21662633448
-62.4387996565363	-4615.57822849263
-53.3669923120631	-3984.65070141963
-51.1739251030167	-3832.14536735565
-45.6132386289022	-3445.45664898819
-41.4391347102698	-3155.2343077845
-38.9860370254907	-2984.67225011748
-33.5561886659864	-2607.20582916346
-33.3217094124482	-2590.90554989947
-28.480358684358	-2254.41148487854
-27.1728115381766	-2163.54323861226
-24.3424135523692	-1966.84417352918
-22.0037410755677	-1804.30326884372
-20.8056753821717	-1721.03608046703
-18.5299015671683	-1562.77914363933
-17.8179803234713	-1513.23546220845
-17.7827941003892	-1510.786799463
-15.4165355091159	-1345.81548689248
-14.4284747633271	-1276.55781859341
-13.8175933950916	-1233.73836710558
-12.5923000307184	-1146.96587947386
-11.6837531648709	-1081.37379496242
-11.6387523758124	-1078.12498560546
-10.8869217088499	-1021.89119610533
-10.287532530067	-974.08554652543
-9.80516655627226	-931.024756002109
-9.46115859485019	-894.34217916833
-9.41387306014746	-889.299984061307
-9.0943070025193	-847.119681757653
-8.83182188064166	-807.256472503267
-8.57691275539445	-769.062664118699
-8.28575839434136	-731.344261378963
-7.95509972051259	-695.921969638365
-7.66136708759344	-669.01957326892
-7.58209779686334	-661.759454234979
-7.16465864432317	-627.386905122771
-6.70184184805599	-591.779907772154
-6.20394902615936	-555.097094205424
-6.1943471439769	-554.389664737678
-5.64505522062106	-515.046055823215
-5.05957241075715	-473.888487616228
-5.02377487974846	-471.393834713044
-4.8762393693202	-461.112402473394
-4.32876128108306	-423.165338898874
-4.06810467590444	-405.173382842105
-3.69983041440696	-379.753062780924
-3.29423114097505	-351.679460640207
-3.16227766016838	-342.546284710415
-3.11231334771876	-339.072010175615
-2.70282658390516	-310.413739921235
-2.66757118479434	-307.90419888537
-2.31012970008316	-282.460888174758
-2.1601204412872	-271.522560034269
-1.97448821281594	-257.986687350365
-1.7492018010483	-241.075028160235
-1.68761247578815	-236.451679284564
-1.44241725524107	-217.447260951611
-1.41645200994782	-215.367892098993
-1.23284673944207	-200.664272843549
-1.14700104658183	-193.570515334714
-1.05372497273607	-185.862757062959
-0.928807606343309	-175.24198284657
-0.900628020211279	-172.846086819763
-0.769774705712371	-161.442021081118
-0.75212099602879	-159.871348328671
-0.657933224657568	-151.491343856066
-0.609045391967051	-147.068312420602
-0.562341325190349	-142.842852952496
-0.493186989107934	-136.502942037011
-0.480638086306439	-135.352487411089
-0.410805608017728	-128.884433806998
-0.399368272764976	-127.816754351072
-0.351119173421513	-123.312683166872
-0.323396644302745	-120.709433940841
-0.300104651781887	-118.522228681073
-0.256502090568005	-114.409629818908
-0.219234597248345	-110.882969036901
-0.187381742286038	-107.861349199051
-0.160156826444584	-105.274099043594
-0.136887450953708	-103.059827898376
-0.116998910658907	-101.165432425355
-0.1	-99.5451226671174
0.1	-99.5451226671174
0.116998910658907	-101.165432425355
0.136887450953708	-103.059827898376
0.160156826444584	-105.274099043594
0.187381742286038	-107.861349199051
0.219234597248345	-110.882969036901
0.256502090568005	-114.409629818908
0.300104651781887	-118.522228681073
0.323396644302745	-120.709433940841
0.351119173421513	-123.312683166872
0.399368272764976	-127.816754351072
0.410805608017728	-128.884433806998
0.480638086306439	-135.352487411089
0.493186989107934	-136.502942037011
0.562341325190349	-142.842852952496
0.609045391967051	-147.068312420602
0.657933224657568	-151.491343856066
0.75212099602879	-159.871348328671
0.769774705712371	-161.442021081118
0.900628020211279	-172.846086819763
0.928807606343309	-175.24198284657
1.05372497273607	-185.862757062959
1.14700104658183	-193.570515334714
1.23284673944207	-200.664272843549
1.41645200994782	-215.367892098993
1.44241725524107	-217.447260951611
1.68761247578815	-236.451679284564
1.7492018010483	-241.075028160235
1.97448821281594	-257.986687350365
2.1601204412872	-271.522560034269
2.31012970008316	-282.460888174758
2.66757118479434	-307.90419888537
2.70282658390516	-310.413739921235
3.11231334771876	-339.072010175615
3.16227766016838	-342.546284710415
3.29423114097505	-351.679460640207
3.69983041440696	-379.753062780924
4.06810467590444	-405.173382842105
4.32876128108306	-423.165338898874
4.8762393693202	-461.112402473394
5.02377487974846	-471.393834713044
5.05957241075715	-473.888487616228
5.64505522062106	-515.046055823215
6.1943471439769	-554.389664737678
6.20394902615936	-555.097094205424
6.70184184805599	-591.779907772154
7.16465864432317	-627.386905122771
7.58209779686334	-661.759454234979
7.66136708759344	-669.01957326892
7.95509972051259	-695.921969638365
8.28575839434136	-731.344261378963
8.57691275539445	-769.062664118699
8.83182188064166	-807.256472503267
9.0943070025193	-847.119681757653
9.41387306014746	-889.299984061307
9.46115859485019	-894.34217916833
9.80516655627226	-931.024756002109
10.287532530067	-974.08554652543
10.8869217088499	-1021.89119610533
11.6387523758124	-1078.12498560546
11.6837531648709	-1081.37379496242
12.5923000307184	-1146.96587947386
13.8175933950916	-1233.73836710558
14.4284747633271	-1276.55781859341
15.4165355091159	-1345.81548689248
17.7827941003892	-1510.786799463
17.8179803234713	-1513.23546220845
18.5299015671683	-1562.77914363933
20.8056753821717	-1721.03608046703
22.0037410755677	-1804.30326884372
24.3424135523692	-1966.84417352918
27.1728115381766	-2163.54323861226
28.480358684358	-2254.41148487854
33.3217094124482	-2590.90554989947
