-15.707963267949	-45.1221726646252
-15.707963267949	-45.1221726646252
-15.5048350606474	-42.6178294401517
-15.264012303789	-38.3519957730789
-14.9793279514036	-34.6022524727369
-14.7215080462568	-32.1500435603559
-14.6439666269716	-31.4041162344073
-14.2505629023546	-28.5546334210608
-13.797001906556	-25.920054335764
-13.7913958585879	-25.8869516542742
-13.258716808197	-23.2605725246771
-12.9305544657098	-21.8163282368916
-12.6452525058834	-20.5306093521202
-12.1185196554361	-18.2737007020118
-11.944927017124	-17.5083581274911
-11.35748037941	-14.8434696197678
-11.1538367357765	-13.8873743159546
-10.9281762165121	-12.7593822987031
-10.6442341338961	-11.1979079294881
-10.3265157340375	-9.40052618419298
-9.97577953140024	-7.08178178683814
-9.8423219000547	-6.17800300374428
-9.44954565049732	-3.21952791159122
-9.34930367063227	-2.47397890265484
-9.30225354230619	-2.12128305329572
-9.12876864079973	-0.985639591827339
-8.86528886728766	-0.0250167124385913
-8.76217029963061	-0.145674643292491
-8.60941379861384	-0.327048729710485
-8.31715614774751	-1.67705040501326
-8.21190872223926	-2.24570267681177
-7.98524448789037	-3.49553102701611
-7.69620340125462	-4.89499310803175
-7.61082912423221	-5.31842060881981
-7.21288421449132	-6.87271577584165
-7.19180814285396	-6.95740910022033
-6.75991732276422	-8.25861925878524
-6.72723756534555	-8.36043664410567
-6.33539661135827	-9.24299665469722
-6.21781977917605	-9.51849202881559
-5.93753566897134	-9.9711751818291
-5.66644638885766	-10.4298140448963
-5.56466027037708	-10.538792849134
-5.21520133117412	-10.9287342246516
-5.07874497159383	-11.0881390517269
-4.94260870355057	-11.1999285771883
-4.88768830497485	-11.2254200519446
-4.58074299524878	-11.3733849078107
-4.29307375578009	-11.5213497636768
-4.23556819977791	-11.552114975385
-4.02347005533472	-11.5528379232599
-3.7707973836647	-11.5537506468341
-3.62966988709473	-11.5542874428014
-3.53399247741379	-11.5151023144844
-3.31205884583477	-11.4199638098406
-3.1104453683388	-11.3278384858232
-3.10406257749029	-11.3228706481584
-2.90912841029164	-11.1660155819175
-2.72643604833783	-11.0091605156766
-2.66549595152419	-10.9544915819592
-2.55521671005605	-10.828889359893
-2.39474989311785	-10.6360907445068
-2.28419657837822	-10.4955917335275
-2.24436034251755	-10.4390507629768
-2.1034152090544	-10.2306166656563
-1.9713213862612	-10.0221825683358
-1.95744210592075	-9.99947626362755
-1.84752301457295	-9.81397437363104
-1.73149914223295	-9.60579379683717
-1.67742988248056	-9.50396422405315
-1.62276153309323	-9.40374261620664
-1.52085261208453	-9.2075602451708
-1.43747342622692	-9.03701035017294
-1.42534353971	-9.01395797092874
-1.33583240746021	-8.83752279504319
-1.25194254655548	-8.66108761915764
-1.23184275699972	-8.61705881001422
-1.17332094289868	-8.50254515327684
-1.09963675156849	-8.3499525124176
-1.05562756868183	-8.25385734395684
-1.03057990460204	-8.20658143745807
-0.965859806208372	-8.07889509831034
-0.905204109922085	-7.95120875916261
-0.904619974772778	-7.94993793268761
-0.848357572551332	-7.8470429446627
-0.795080980097557	-7.74311357666209
-0.775214027215834	-7.70256493611525
-0.745150141127127	-7.65214080294449
-0.698354943358912	-7.56945717808016
-0.664319609063618	-7.50576112172053
-0.654498469497873	-7.49093163337456
-0.569288644803593	-7.35205529723398
-0.487851866301413	-7.23375923756995
-0.418064624380279	-7.14375439894727
-0.358260452057468	-7.07587787297868
-0.307011270562973	-7.02503317644544
-0.263093287889815	-6.98714003417562
-0.22545777555901	-6.95900695304265
-0.193206025770241	-6.93817946444653
-0.165567890933798	-6.92279305180812
-0.141883393123903	-6.91144406750552
-0.121586964300955	-6.90308277506689
-0.104193940971031	-6.89692790982982
-0.0892889907852528	-6.89240008021261
-0.0765161947148684	-6.88907072478925
-0.0655705479718631	-6.88662345396123
-0.0561906767234326	-6.88482501826559
-0.0481525966809395	-6.88350363843686
-0.0412643645231325	-6.88253290151254
-0.0353614944336318	-6.88181983151984
-0.0303030303030303	-6.88129607313647
-0.00303030303030303	-6.87986214303872
-3.03030303030303e-05	-6.87984765691093
-3.03030303030303e-08	-6.87984765546218
-3.03030303030303e-12	-6.87984765546218
-3.03030303030303e-17	-6.87984765546218
-1e-20	-6.87984765546218
1e-20	-6.87984765546218
3.03030303030303e-17	-6.87984765546218
3.03030303030303e-12	-6.87984765546218
3.03030303030303e-08	-6.87984765546218
3.03030303030303e-05	-6.87984765691093
0.00303030303030303	-6.87986214303872
0.0303030303030303	-6.88129607313647
0.0353614944336318	-6.88181983151984
0.0412643645231325	-6.88253290151254
0.0481525966809395	-6.88350363843686
0.0561906767234326	-6.88482501826559
0.0655705479718631	-6.88662345396123
0.0765161947148684	-6.88907072478925
0.0892889907852528	-6.89240008021261
0.104193940971031	-6.89692790982982
0.121586964300955	-6.90308277506689
0.141883393123903	-6.91144406750552
0.165567890933798	-6.92279305180812
0.193206025770241	-6.93817946444653
0.22545777555901	-6.95900695304265
0.263093287889815	-6.98714003417562
0.307011270562973	-7.02503317644544
0.358260452057468	-7.07587787297868
0.418064624380279	-7.14375439894727
0.487851866301413	-7.23375923756995
0.569288644803593	-7.35205529723398
0.654498469497873	-7.49093163337456
0.664319609063618	-7.50576112172053
0.698354943358912	-7.56945717808016
0.745150141127127	-7.65214080294449
0.775214027215834	-7.70256493611525
0.795080980097557	-7.74311357666209
0.848357572551332	-7.8470429446627
0.904619974772778	-7.94993793268761
0.905204109922085	-7.95120875916261
0.965859806208372	-8.07889509831034
1.03057990460204	-8.20658143745807
1.05562756868183	-8.25385734395684
1.09963675156849	-8.3499525124176
1.17332094289868	-8.50254515327684
1.23184275699972	-8.61705881001422
1.25194254655548	-8.66108761915764
1.33583240746021	-8.83752279504319
1.42534353971	-9.01395797092874
1.43747342622692	-9.03701035017294
1.52085261208453	-9.2075602451708
1.62276153309323	-9.40374261620664
1.67742988248056	-9.50396422405315
1.73149914223295	-9.60579379683717
1.84752301457295	-9.81397437363104
1.95744210592075	-9.99947626362755
1.9713213862612	-10.0221825683358
2.1034152090544	-10.2306166656563
2.24436034251755	-10.4390507629768
2.28419657837822	-10.4955917335275
2.39474989311785	-10.6360907445068
2.55521671005605	-10.828889359893
2.66549595152419	-10.9544915819592
2.72643604833783	-11.0091605156766
2.90912841029164	-11.1660155819175
