-15.707963267949	-40.2817283224328
-15.5048350606474	-37.7755930292753
-15.264012303789	-33.5029890009628
-14.9793279514036	-29.7387305962118
-14.6439666269716	-26.5144128499254
-14.2505629023546	-23.6216158328668
-13.7913958585879	-20.8859946295915
-13.258716808197	-18.1569560785518
-12.6452525058834	-15.2762554431607
-11.944927017124	-12.037846864921
-11.1538367357765	-8.11322666226883
-10.9281762165121	-6.88647832893654
-10.3265157340375	-3.23651714372691
-9.8423219000547	0.251133163464852
-9.44954565049732	3.44617412719812
-9.3022535423062	4.63833159526422
-9.12876864079973	5.88835319003165
-8.86528886728766	7.03071270042708
-8.60941379861384	6.91478299371857
-8.31715614774751	5.78946960759875
-7.98524448789037	4.2426834522254
-7.61082912423221	2.74874396732671
-7.19180814285396	1.50837766598844
-6.72723756534555	0.588593113858985
-6.21781977917605	0.0162640933682614
-5.66644638885766	-0.185686746005238
-5.07874497159383	0.0138425968312611
-4.94260870355057	0.117968014549697
-4.23556819977791	1.01137542929618
-3.62966988709473	2.28037942836588
-3.1104453683388	3.79666687013832
-2.66549595152419	5.47349041569811
-2.28419657837822	7.24584670694447
-1.95744210592075	9.06272836927363
-1.67742988248056	10.8843643895995
-1.43747342622692	12.6813713135027
-1.23184275699972	14.4342583128637
-1.05562756868183	16.1325103829776
-0.904619974772778	17.7730328263833
-0.775214027215834	19.3581484397385
-0.664319609063618	20.8935314912987
-0.569288644803593	22.3864308021532
-0.487851866301413	23.8443713579479
-0.418064624380279	25.2743518587222
-0.358260452057468	26.6824472219788
-0.307011270562973	28.0736893233458
-0.263093287889815	29.4521109977763
-0.22545777555901	30.8208689028597
-0.193206025770241	32.1823919267764
-0.165567890933798	33.5385258016054
-0.141883393123903	34.890660380764
-0.121586964300955	36.239835271006
-0.104193940971031	37.5868242982301
-0.0892889907852528	38.9322013913327
-0.0765161947148684	40.2763911001824
-0.0655705479718631	41.6197068684575
-0.0561906767234326	42.9623797822566
-0.0481525966809395	44.3045800321559
-0.0412643645231325	45.6464328644459
-0.0353614944336318	46.9880303983405
-0.0303030303030303	48.3294403599904
-0.00303030303030303	68.3308611296452
-3.03030303030303e-05	108.330875482853
-3.03030303030303e-08	168.330875484288
-3.03030303030303e-12	248.330875484288
-3.03030303030303e-17	348.330875484288
-1e-20	417.96059668673
1e-20	417.96059668673
3.03030303030303e-17	348.330875484288
3.03030303030303e-12	248.330875484288
3.03030303030303e-08	168.330875484288
3.03030303030303e-05	108.330875482853
0.00303030303030303	68.3308611296452
0.0303030303030303	48.3294403599904
0.0353614944336318	46.9880303983405
0.0412643645231325	45.6464328644459
0.0481525966809395	44.3045800321559
0.0561906767234326	42.9623797822566
0.0655705479718631	41.6197068684575
0.0765161947148684	40.2763911001824
0.0892889907852528	38.9322013913327
0.104193940971031	37.5868242982301
0.121586964300955	36.239835271006
0.141883393123903	34.890660380764
0.165567890933798	33.5385258016054
0.193206025770241	32.1823919267764
0.22545777555901	30.8208689028597
0.263093287889815	29.4521109977763
0.307011270562973	28.0736893233458
0.358260452057468	26.6824472219788
0.418064624380279	25.2743518587222
0.487851866301413	23.8443713579479
0.569288644803593	22.3864308021532
0.664319609063618	20.8935314912987
0.775214027215834	19.3581484397385
0.904619974772778	17.7730328263833
1.05562756868183	16.1325103829776
1.23184275699972	14.4342583128637
1.43747342622692	12.6813713135027
1.67742988248056	10.8843643895995
1.95744210592075	9.06272836927363
2.28419657837822	7.24584670694447
2.66549595152419	5.47349041569811
3.1104453683388	3.79666687013832
3.62966988709473	2.28037942836588
4.23556819977791	1.01137542929618
4.94260870355057	0.117968014549697
5.07874497159383	0.0138425968312611
5.66644638885766	-0.185686746005238
6.21781977917605	0.0162640933682614
6.72723756534555	0.588593113858985
7.19180814285396	1.50837766598844
7.61082912423221	2.74874396732671
7.98524448789037	4.2426834522254
8.31715614774751	5.78946960759875
8.60941379861384	6.91478299371857
8.86528886728766	7.03071270042708
9.12876864079973	5.88835319003165
9.3022535423062	4.63833159526422
9.44954565049732	3.44617412719812
9.8423219000547	0.251133163464852
10.3265157340375	-3.23651714372691
10.9281762165121	-6.88647832893654
11.1538367357765	-8.11322666226883
11.944927017124	-12.037846864921
12.6452525058834	-15.2762554431607
13.258716808197	-18.1569560785518
13.7913958585879	-20.8859946295915
14.2505629023546	-23.6216158328668
14.6439666269716	-26.5144128499254
14.9793279514036	-29.7387305962118
15.264012303789	-33.5029890009628
15.5048350606474	-37.7755930292753
15.707963267949	-40.2817283224328
