-1e+20	-180
-4.44048407888845e+17	-180
-4440484078888.45	-180.000000000021
-444048407.888845	-180.000000209836
-444048.407888845	-180.000209836242
-4440.48407888845	-180.020983538037
-444.048407888845	-180.209750012262
-380.397512168439	-180.244810400454
-325.870478743299	-180.285715764314
-279.159472708027	-180.333431361246
-239.144127148787	-180.389076401652
-204.86467106051	-180.453945319923
-175.498909168775	-180.529529925174
-150.342501515709	-180.61754096361
-128.792069814315	-180.719926386039
-110.330725375899	-180.838881535692
-94.5156714968722	-180.976842982675
-80.9675829472618	-181.136451841379
-69.3615078271826	-181.320462351867
-59.4190735716289	-181.531554040218
-50.9018101640374	-181.77197468417
-43.6054304154085	-182.042884121537
-37.3549301210592	-182.343159109117
-32.0003905719076	-182.667196572424
-27.4133827432147	-183.0007678852
-23.4838869149834	-183.312827523591
-20.1176538408867	-183.538143836943
-18.5299015671683	-183.579664899577
-17.233944173165	-183.536423865795
-15.4165355091159	-183.225356271377
-13.8175933950916	-182.393044367727
-12.5923000307184	-180.869124351288
-11.6387523758124	-178.370360536964
-10.8869217088499	-174.444442205775
-10.287532530067	-168.340698815078
-9.80516655627226	-158.840041340698
-9.41387306014746	-144.339125361018
-9.0943070025193	-124.392313797925
-8.83182188064166	-102.791245930257
-8.57691275539445	-82.332486499051
-8.28575839434136	-64.8708589581384
-7.95509972051259	-52.4538157017602
-7.58209779686334	-44.2425382903531
-7.16465864432317	-38.912903189836
-6.70184184805599	-35.5059242978614
-6.1943471439769	-33.4241207383795
-5.64505522062106	-32.2969512744649
-5.05957241075715	-31.8737674651267
-4.99854363104008	-31.861998632542
-4.8762393693202	-31.8528964069201
-4.28204116473042	-32.0183756801026
-3.66824377056215	-32.3579396640132
-3.14242947291123	-32.5351894333315
-3.11231334771876	-32.5359033317952
-2.69198657719191	-32.3571653150104
-2.3061111774349	-31.726141096001
-1.97554802380838	-30.6182782681048
-1.69236853477042	-29.0695244465665
-1.44978062945778	-27.1602866356521
-1.24196581912705	-24.9975574807134
-1.06393965027441	-22.696432089235
-0.911432152151877	-20.3641472443597
-0.780785421204997	-18.0892095978711
-0.668865885987177	-15.9364822952451
-0.572989148218163	-13.947350509387
-0.490855597293939	-12.1431217233883
-0.420495253957329	-10.5297778422454
-0.360220520200681	-9.10271600386661
-0.308585702103588	-7.85075144487795
-0.264352334757926	-6.75914917403637
-0.226459477595977	-5.8117375407207
-0.193998267652922	-4.99227741278351
-0.166190120421806	-4.28528198326151
-0.142368055446904	-3.6764574283097
-0.12196069874845	-3.15289583005022
-0.104478578375735	-2.70311448590949
-0.089502384386374	-2.31700558076159
-0.0766729116665194	-1.98573795817621
-0.0656824443697935	-1.70163723019134
-0.0562673753300918	-1.45806008841486
-0.0482018834243238	-1.24927194159373
-0.0412925172361743	-1.07033274544585
-0.0353735551096605	-0.916993269254563
-0.0303030303030303	-0.785602480465662
-0.00303030303030303	-0.0785747445554648
-3.03030303030303e-05	-0.000785748910058353
-3.03030303030303e-08	-7.85748896890857e-07
-3.03030303030303e-12	-7.85851450696006e-11
-3.03030303030303e-17	0
-1e-20	0
1e-20	0
3.03030303030303e-17	0
3.03030303030303e-12	-7.85851450696006e-11
3.03030303030303e-08	-7.85748896890857e-07
3.03030303030303e-05	-0.000785748910058353
0.00303030303030303	-0.0785747445554648
0.0303030303030303	-0.785602480465662
0.0353735551096605	-0.916993269254563
0.0412925172361743	-1.07033274544585
0.0482018834243238	-1.24927194159373
0.0562673753300918	-1.45806008841486
0.0656824443697935	-1.70163723019134
0.0766729116665194	-1.98573795817621
0.089502384386374	-2.31700558076159
0.104478578375735	-2.70311448590949
0.12196069874845	-3.15289583005022
0.142368055446904	-3.6764574283097
0.166190120421806	-4.28528198326151
0.193998267652922	-4.99227741278351
0.226459477595977	-5.8117375407207
0.264352334757926	-6.75914917403637
0.308585702103588	-7.85075144487795
0.360220520200681	-9.10271600386661
0.420495253957329	-10.5297778422454
0.490855597293939	-12.1431217233883
0.572989148218163	-13.947350509387
0.668865885987177	-15.9364822952451
0.780785421204997	-18.0892095978711
0.911432152151877	-20.3641472443597
1.06393965027441	-22.696432089235
1.24196581912705	-24.9975574807134
1.44978062945778	-27.1602866356521
1.69236853477042	-29.0695244465665
1.97554802380838	-30.6182782681048
2.3061111774349	-31.726141096001
2.69198657719191	-32.3571653150104
3.11231334771876	-32.5359033317952
3.14242947291123	-32.5351894333315
3.66824377056215	-32.3579396640132
4.28204116473042	-32.0183756801026
4.8762393693202	-31.8528964069201
4.99854363104008	-31.861998632542
5.05957241075715	-31.8737674651267
5.64505522062106	-32.2969512744649
6.1943471439769	-33.4241207383795
6.70184184805599	-35.5059242978614
7.16465864432317	-38.912903189836
7.58209779686334	-44.2425382903531
7.95509972051259	-52.4538157017602
8.28575839434136	-64.8708589581384
8.57691275539445	-82.332486499051
8.83182188064166	-102.791245930257
9.0943070025193	-124.392313797925
9.41387306014746	-144.339125361018
9.80516655627226	-158.840041340698
10.287532530067	-168.340698815078
10.8869217088499	-174.444442205775
11.6387523758124	-178.370360536964
12.5923000307184	-180.869124351288
13.8175933950916	-182.393044367727
15.4165355091159	-183.225356271377
17.233944173165	-183.536423865795
18.5299015671683	-183.579664899577
20.1176538408867	-183.538143836943
23.4838869149834	-183.312827523591
27.4133827432147	-183.0007678852
32.0003905719076	-182.667196572424
37.3549301210592	-182.343159109117
43.6054304154085	-182.042884121537
50.9018101640374	-181.77197468417
59.4190735716289	-181.531554040218
69.3615078271826	-181.320462351867
80.9675829472618	-181.136451841379
94.5156714968722	-180.976842982675
110.330725375899	-180.838881535692
128.792069814315	-180.719926386039
150.342501515709	-180.61754096361
175.498909168775	-180.529529925174
204.86467106051	-180.453945319923
239.144127148787	-180.389076401652
279.159472708027	-180.333431361246
325.870478743299	-180.285715764314
380.397512168439	-180.244810400454
444.048407888845	-180.209750012262
4440.48407888845	-180.020983538037
444048.407888845	-180.000209836242
444048407.888845	-180.000000209836
4440484078888.45	-180.000000000021
4.44048407888845e+17	-180
1e+20	-180
