-2.67082232168698e-59	-1.43773913575343e-59
-1.05549540059261e-52	-3.29956276809403e-52
8.95990280611434e-38	3.3463990225785e-37
-3.08326462984217e-25	-1.57945060816372e-25
3.32165875851073e-16	9.83752054046077e-17
3.06686358103945e-10	-1.61109852010447e-10
-3.15533949017098e-07	-1.43373308595879e-07
-5.78599536246708e-08	5.48335253011839e-07
-1.16017474868209e-07	-8.69543805206731e-07
-4.17960802385308e-07	-1.33177557914816e-06
2.17738735955013e-06	-4.38881660848037e-07
-1.96192682404745e-06	2.9407005391123e-06
-2.75464848114559e-06	-4.90705023669128e-06
3.14497566623362e-06	-8.3903585960717e-06
-8.9240132757973e-06	-1.11390436101923e-05
2.02693929571887e-05	1.03230514468467e-05
3.60206665834888e-05	4.302038604283e-06
-4.70717904838803e-05	3.37305017917509e-05
5.03071800993705e-05	7.76988434738432e-05
1.1488531518929e-05	0.000147773310402828
-0.000199054737540001	-0.000130331264037532
0.000156806974655326	0.000349683978097754
0.000613037291792079	-9.40785552150335e-05
0.000943710857350059	-0.000361074992575928
0.00155890515267281	0.000575407773826782
-0.000818236750787705	0.00264641668349672
-0.00282145101611988	-0.0037720478368488
-0.0034204774354835	0.00531178742745988
0.00695885474939254	0.00444540450391517
-0.0116207112083194	-0.00980026960047776
-0.0126467280595728	0.0196407589162042
0.0394543985696051	0.0129004994044343
0.0492723238748092	-0.00849929996975712
0.0502591900473404	-0.0158634878690839
0.0502702158554108	-0.0237067060855484
0.0491934577147867	-0.0319201557021398
0.0475926993095073	-0.0383017117543667
0.0469505387119922	-0.0405092337386694
0.0434106064223926	-0.049662737232028
0.0383406173370468	-0.058810377983974
0.0316524829259742	-0.0677350784875235
0.0232825326525543	-0.0761945612540464
0.0203056528509271	-0.0787094452249066
0.0128530221185729	-0.0843664557456254
0.000332742898707488	-0.0916629203252815
-0.014131510706245	-0.0975077824344988
-0.0209154664393551	-0.0994744442232876
-0.0310284581477038	-0.101706717814133
-0.0502657126686271	-0.103588934841583
-0.0649844428271677	-0.103125491795727
-0.0715890084027004	-0.10241330478234
-0.0952763050452446	-0.0973149996186397
-0.106682798172039	-0.0934251694641012
-0.120641127229675	-0.0872179244561181
-0.143460006654157	-0.0735811503686183
-0.146963488334573	-0.07099084541946
-0.173234607655441	-0.0469970847158445
-0.174000173139129	-0.0461570686259063
-0.197339172339729	-0.0136998220002255
-0.197608511958218	-0.0132410263511668
-0.213944365506463	0.0234023832332278
-0.21600286156577	0.0302250691644773
-0.222901588808179	0.062230451874153
-0.224576083498681	0.0848218975286062
-0.224552897688323	0.101861377430949
-0.219122204557527	0.141040698812577
-0.217282957779254	0.148065473262215
-0.20696887086128	0.178625195950582
-0.1885764855622	0.213577592043463
-0.187915994427624	0.214564395930974
-0.164542724444428	0.244967709294041
-0.135568715227597	0.271977225131247
-0.13267795612152	0.274139878079566
-0.10244725932258	0.293906125699211
-0.0660497417969205	0.310179563716722
-0.0543578043538279	0.313796604763484
-0.0273118252661401	0.320354232597892
0.012781820615287	0.324123651020254
0.0155329746485692	0.324142403916911
0.0362405883038734	0.323137174512445
0.0532134010879855	0.321321963446577
0.0929480619653762	0.311926035793937
0.123611479089997	0.299570023417293
0.130949646848639	0.296055785572447
0.166195587661759	0.273972853792659
0.194063077380374	0.249688045816105
0.19769029211391	0.246077926785044
0.224476289436971	0.212907286657943
0.240696780094831	0.185152915741486
0.245642255238399	0.175129571869287
0.260326842626014	0.133544378181964
0.263889431447469	0.117078729585587
0.267716993193774	0.0890854427153308
0.267835067699124	0.0528487739700722
0.267039121850754	0.0428331614459219
0.257630124798635	-0.00365674174464956
0.257541443255576	-0.00395502009721858
0.238466394810006	-0.0497803458165686
0.23794641224806	-0.050741530422097
0.212479182995045	-0.0886470009358172
0.209015840287892	-0.092773346376905
0.183906879383495	-0.118160663922051
0.168325983473942	-0.130435572673879
0.153632118791799	-0.140468694945451
0.122732554216135	-0.156319539512703
0.115519557986277	-0.159118016147202
0.0928509269828235	-0.16667262725042
0.0634076814052194	-0.172076281246483
0.050084601628924	-0.172949506119091
0.0355924230039337	-0.173473445220457
0.00952795985490645	-0.171410285771486
-0.0151684756218581	-0.165659656098454
-0.0264865108988001	-0.161652498390048
-0.037634173413862	-0.157627135112971
-0.0579538292166356	-0.147717594826458
-0.0762828062978466	-0.135298690256001
-0.0923286149571783	-0.120725807316249
-0.104134390277803	-0.10674844015684
-0.105961021917972	-0.10466661945301
-0.117844964829067	-0.0888292066101007
-0.127410229479579	-0.0717001102538321
-0.134525515332771	-0.0536131039560974
-0.13910688074537	-0.0349138072094423
-0.141118546414074	-0.0159530508989108
-0.140572780165511	0.00291975879533285
-0.138415320446907	0.017324676619463
-0.137762826314844	0.0213181195740603
-0.136481133106703	0.0276488147952854
-0.134005230597193	0.0389825849209315
-0.128324631617623	0.0560806573461284
-0.120473670997494	0.0723674357985164
-0.110566555054854	0.0875690541483825
-0.0987518224183789	0.101427567514365
-0.0852101376047461	0.113705227458253
-0.0701515555198706	0.12418845247787
-0.0538122988343286	0.13269142865559
-0.048167652845314	0.135041456527146
-0.0367452374576088	0.139628117070756
-0.0279744119239451	0.142423574048738
-0.018983254027878	0.144988417643538
-0.000500017904442636	0.148435366611995
0.0185607475885364	0.149583636138358
0.0379215676931584	0.148344514759741
0.0572926113606472	0.144661813552467
0.0763754419151574	0.138513409471389
0.0794544284818617	0.13727104409951
0.0953189323697399	0.130646596384424
0.113692955015857	0.120430060269277
0.131122626274018	0.107746823588601
0.147299452937744	0.0926637987710289
0.16191762562068	0.0752830048982057
0.17467767355023	0.055741507323506
0.174881756908676	0.0553828976739663
0.186297520246217	0.0343221083683102
0.195619035896175	0.0108634564245399
0.202325962601828	-0.0144373854320253
0.206130855983511	-0.041344910877552
0.206761139534105	-0.069589995495106
0.206726096848832	-0.070509822507248
0.206385698533733	-0.0789265804759058
0.204587815225585	-0.0994562851925753
0.198753334844394	-0.130386981146942
0.188879121178225	-0.161922740792103
0.17471274156277	-0.193670528448932
0.169098325475073	-0.20404590874397
0.155970289893494	-0.225850063603769
0.132246154110707	-0.257746757366895
0.103280700570009	-0.288534977831993
0.0688377661168338	-0.317640774645528
0.0685567937065653	-0.317852199158308
0.0276564154956122	-0.34507298976037
-0.0197738707555181	-0.369335499853861
-0.0736978381402785	-0.38960478307822
-0.0829452801228602	-0.392417672466252
-0.135733591927694	-0.40460923749637
-0.205204796092255	-0.413130045391397
-0.27097955575018	-0.414327127428718
-0.282386169267738	-0.413683281061531
-0.368589281924255	-0.403108888090925
-0.46278445713545	-0.380683645183895
-0.480027169112669	-0.3754072377501
-0.565656519725053	-0.341226520737538
-0.676748353994233	-0.2832747108556
-0.694834469065726	-0.272387915212532
-0.795038790692724	-0.19975334498635
-0.902020428800362	-0.10626591647715
-0.920454924652158	-0.0872749522447392
-1.05012328562183	0.0639089747333581
-1.09148518211047	0.119033287468654
-1.1824269657555	0.262907341182812
-1.25709495392478	0.3984944139895
-1.31485132694599	0.524362781991655
-1.39648523193548	0.727826808368338
-1.44341623702273	0.871224733938999
-1.51022525443449	1.10481187482712
-1.56387739610213	1.34253415980456
-1.60075101854971	1.53003635464086
-1.671398635962	2.007120620537
-1.67236146201519	2.01532791886065
-1.72569885623929	2.54265699275411
-1.76220305589778	3.06673889625925
-1.76694993252464	3.14605608540664
-1.79801171199103	3.82943204988505
-1.82124595402441	4.60759271494721
-1.8302324130883	5.03397194029228
-1.83853902567189	5.49815777165693
-1.85136263788073	6.52180691962773
-1.86084592179679	7.70265318676828
-1.86784478539915	9.06873769302043
-1.87289187210313	10.612623262436
-1.87300238130674	10.6526465214202
-1.87679892959943	12.49225577134
-1.8795913359011	14.6316163385957
-1.88164396018763	17.1219952535383
-1.88315212940858	20.0230955938881
-1.88425990274856	23.4044822760482
-1.88507338687348	27.3472466479542
-1.88567065847774	31.9459489863768
-1.88610912789192	37.3108849626841
-1.88730676248033	373.641672345926
-1.88731886355021	37364.7056337276
-1.88731885021643	37364705.6875731
-1.88737777800549	373647056875.732
2.28792836106847	3.73647056875732e+16
6933.11624566202	1.13226380871434e+20
nan	nan
6933.11624566202	-1.13226380871434e+20
2.28792836106847	-3.73647056875732e+16
-1.88737777800549	-373647056875.732
-1.88731885021643	-37364705.6875731
-1.88731886355021	-37364.7056337276
-1.88730676248033	-373.641672345926
-1.88610912789192	-37.3108849626841
-1.88567065847774	-31.9459489863768
-1.88507338687348	-27.3472466479542
-1.88425990274856	-23.4044822760482
-1.88315212940858	-20.0230955938881
-1.88164396018763	-17.1219952535383
-1.8795913359011	-14.6316163385957
-1.87679892959943	-12.49225577134
-1.87300238130674	-10.6526465214202
-1.87289187210313	-10.612623262436
-1.86784478539915	-9.06873769302043
-1.86084592179679	-7.70265318676828
-1.85136263788073	-6.52180691962773
-1.83853902567189	-5.49815777165693
-1.8302324130883	-5.03397194029228
-1.82124595402441	-4.60759271494721
-1.79801171199103	-3.82943204988505
-1.76694993252464	-3.14605608540664
-1.76220305589778	-3.06673889625925
-1.72569885623929	-2.54265699275411
-1.67236146201519	-2.01532791886065
-1.671398635962	-2.007120620537
-1.60075101854971	-1.53003635464086
-1.56387739610213	-1.34253415980456
-1.51022525443449	-1.10481187482712
-1.44341623702273	-0.871224733938999
-1.39648523193548	-0.727826808368338
-1.31485132694599	-0.524362781991655
-1.25709495392478	-0.3984944139895
-1.1824269657555	-0.262907341182812
-1.09148518211047	-0.119033287468654
-1.05012328562183	-0.0639089747333581
-0.920454924652158	0.0872749522447392
-0.902020428800362	0.10626591647715
-0.795038790692724	0.19975334498635
-0.694834469065726	0.272387915212532
-0.676748353994233	0.2832747108556
